zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,entry_context_timestamp,entry_atr,entry_ema8,entry_close,entry_close_location,orb30_state,orb15_state,orb30_width,entry_ny_hour,entry_weekday,entry_session,entry_ema8_distance_atr,orb30_width_atr,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,closed_m15_timestamp,closed_m15_close,closed_m15_ema8,closed_m15_atr,closed_m15_ema8_distance_atr,closed_m15_ema8_aligned,m15_boundary_entry,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,intraday_stack_24h,xau_sdr_002_clean,orb_continuation,orb_reversal,orb_inside,trade_key
19789,15min,m15_2c_1atr,supply,3341.21,3336.82,2025-04-17 09:00:00+00:00,2025-04-17 08:15:00+00:00,2025-04-17 08:30:00+00:00,2025-04-17 08:45:00+00:00,2,1.3076052796982711,0.772595851665595,0.002277904327964424,2025-04-17 15:10:00+00:00,2025-04-17 15:25:00+00:00,3328.15,3342.128142857143,13.978142857142757,6.166666666666667,True,395525,395526,2,3328.17,0.8656488549618191,3.149202326080535,1.465859965047467,-6.340613406645121,1.0,tp1,2025,2025-04,2025-04-17,0.02146207855120765,0.9785379214487924,<=0.03R,2025-04-17 15:20:00+00:00,4.6592857142857484,3330.1647383029076,3328.17,0.010687022900788056,inside,above,12.809999999999945,11,Thursday,london_ny_overlap,-0.4324135557367014,2.749348459297837,False,True,True,True,True,False,False,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2025-04-17 15:15:00+00:00,3325.33,3327.770939056591,6.568571428571398,-0.37160881679290597,True,False,3,3,2,True,True,False,False,True,2025-04-17 15:25:00+00:00|supply|3328.15
19793,15min,m15_2c_1atr,demand,3323.73,3321.42,2025-04-17 13:45:00+00:00,2025-04-17 12:45:00+00:00,2025-04-17 13:00:00+00:00,2025-04-17 13:30:00+00:00,3,1.1651097901249785,0.3923328885114558,0.15151515151511571,2025-04-17 14:25:00+00:00,2025-04-17 15:00:00+00:00,3327.46,3320.763,6.697000000000116,0.6666666666666666,True,395520,395521,6,3327.5,0.9444444444444936,2.2233836045990167,1.0960131402120379,13.998805435269281,1.0,tp1,2025,2025-04,2025-04-17,0.044796177392861694,0.9552038226071383,0.03-0.05R,2025-04-17 14:55:00+00:00,3.1207142857143872,3326.0726978073662,3327.5,0.9444444444444936,inside,above,12.809999999999945,11,Thursday,london_ny_overlap,0.4445463652294009,4.104829480430153,True,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,False,True,True,True,2025-04-17 14:45:00+00:00,3327.5,3326.139307420079,5.576428571428551,0.24400789187769933,True,True,5,3,2,True,True,False,False,True,2025-04-17 15:00:00+00:00|demand|3327.46
19825,15min,m15_2c_1atr,supply,3472.71,3466.0,2025-04-22 11:45:00+00:00,2025-04-22 11:00:00+00:00,2025-04-22 11:15:00+00:00,2025-04-22 11:30:00+00:00,2,1.5844074190506157,0.5906318767683161,0.08196721311478077,2025-04-22 13:05:00+00:00,2025-04-22 13:25:00+00:00,3457.36,3473.581857142857,16.22185714285706,1.3333333333333333,True,396053,396054,3,3457.52,0.6684587813619647,10.210298274814463,0.46295562424593456,7.471401019788171,1.0,tp1,2025,2025-04,2025-04-22,0.018493566880663746,0.9815064331193363,<=0.03R,2025-04-22 13:20:00+00:00,4.424285714285816,3459.613780981055,3457.52,0.28494623655914636,missing,inside,,9,Tuesday,london_ny_overlap,-0.5094112646878354,,False,True,True,True,True,True,False,False,True,True,True,False,True,False,True,False,True,False,True,True,True,2025-04-22 13:15:00+00:00,3457.93,3459.230757907692,10.246428571428558,-0.1269474430651018,True,False,2,2,2,True,True,False,False,False,2025-04-22 13:25:00+00:00|supply|3457.36
19830,15min,m15_2c_1atr,supply,3433.86,3423.49,2025-04-22 18:30:00+00:00,2025-04-22 17:15:00+00:00,2025-04-22 17:30:00+00:00,2025-04-22 18:15:00+00:00,4,1.2388316151202574,0.6564478205824061,0.14561234329799114,2025-04-22 18:35:00+00:00,2025-04-22 18:50:00+00:00,3422.45,3435.172142857143,12.722142857143353,0.08333333333333333,True,396118,396119,2,3422.51,0.9186206896551523,12.747852450732182,0.6013137948458654,9.807310089270292,1.0,tp1,2025,2025-04,2025-04-22,0.023580933131210128,0.9764190668687899,<=0.03R,2025-04-22 18:45:00+00:00,6.630000000000076,3423.918060749072,3422.51,0.03862068965520001,below,below,13.700000000000273,14,Tuesday,ny_main,-0.2214269606443813,2.0663650075414957,False,True,True,True,True,False,False,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2025-04-22 18:45:00+00:00,3417.64,3425.2667282160305,16.783571428571445,-0.4544162872895641,True,False,5,3,2,True,True,True,False,False,2025-04-22 18:50:00+00:00|supply|3422.45
19872,15min,m15_2c_1atr,supply,3308.98,3303.71,2025-04-25 13:00:00+00:00,2025-04-25 12:00:00+00:00,2025-04-25 12:15:00+00:00,2025-04-25 12:45:00+00:00,3,1.726541554959795,0.7325985502929174,0.16888045540794605,2025-04-25 13:25:00+00:00,2025-04-25 13:50:00+00:00,3300.15,3309.775857142857,9.625857142857058,0.4166666666666667,True,396886,396887,4,3300.18,0.8970976253298479,3.622534542378436,1.285080363900803,0.7968121577299385,1.0,tp1,2025,2025-04,2025-04-25,0.031166055713035108,0.9688339442869649,0.03-0.05R,2025-04-25 13:45:00+00:00,3.869285714285817,3301.5726156516002,3300.18,0.07915567282314777,inside,above,12.88000000000011,9,Friday,london_ny_overlap,-0.3676688041794651,3.3287797673988693,False,True,False,True,False,False,False,False,False,True,True,True,True,False,True,False,True,False,True,True,True,2025-04-25 13:45:00+00:00,3298.04,3300.7714923957165,6.796428571428611,-0.40190114072549227,True,False,1,1,1,True,True,False,False,True,2025-04-25 13:50:00+00:00|supply|3300.15
19903,15min,m15_2c_1atr,demand,3312.25,3303.84,2025-04-29 16:15:00+00:00,2025-04-29 15:30:00+00:00,2025-04-29 15:45:00+00:00,2025-04-29 16:00:00+00:00,2,1.1503438463363167,1.3960161252074819,0.24019024970273684,2025-04-29 16:25:00+00:00,2025-04-29 16:30:00+00:00,3317.35,3302.866,14.483999999999924,0.16666666666666666,True,397470,397471,0,3317.42,0.7058823529411394,0.27547638773821165,1.1709472521403015,-1.5085611709472537,-1.0,stop,2025,2025-04,2025-04-29,0.020712510356255286,-1.0207125103562553,<=0.03R,2025-04-29 16:25:00+00:00,5.043571428571503,3314.2866795428968,3317.42,0.9342560553633051,above,above,9.110000000000127,12,Tuesday,ny_main,0.6073712845127235,1.8062597365812194,True,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-04-29 16:15:00+00:00,3317.42,3313.594238890155,6.181428571428536,0.6189121277771314,True,True,4,3,2,True,True,True,False,False,2025-04-29 16:30:00+00:00|demand|3317.35
20007,15min,m15_2c_1atr,demand,3324.86,3320.32,2025-05-09 12:00:00+00:00,2025-05-09 11:15:00+00:00,2025-05-09 11:30:00+00:00,2025-05-09 11:45:00+00:00,2,1.0530074768441378,0.7092958375181274,0.16519823788546387,2025-05-09 12:00:00+00:00,2025-05-09 12:05:00+00:00,3326.12,3319.7202857142856,6.3997142857142535,0.0,True,399625,399626,0,3326.12,0.625,3.3579624090361717,7.533148801285815,-16.892941649180802,1.0,tp1,2025,2025-05,2025-05-09,0.04687709272735414,0.9531229072726458,0.03-0.05R,2025-05-09 12:00:00+00:00,3.057857142857204,3326.1067987158203,3326.12,0.3450000000000273,missing,missing,,8,Friday,london_ny_overlap,0.004317168383877979,,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,False,True,True,True,2025-05-09 12:00:00+00:00,3327.06,3325.6699131595615,6.06000000000001,0.22938726739908724,True,False,1,1,1,True,True,False,False,False,2025-05-09 12:05:00+00:00|demand|3326.12
20212,15min,m15_2c_1atr,supply,3306.17,3296.01,2025-05-30 16:30:00+00:00,2025-05-30 15:30:00+00:00,2025-05-30 15:45:00+00:00,2025-05-30 16:15:00+00:00,3,1.445142378559483,1.489112227805674,0.2844488188976741,2025-05-30 16:35:00+00:00,2025-05-30 16:45:00+00:00,3289.63,3307.198,17.567999999999756,0.08333333333333333,True,403791,403792,1,3289.73,0.7530726256982767,1.0240209471767125,1.0968806921675915,-4.929417122040136,1.0,tp1,2025,2025-05,2025-05-30,0.017076502732240675,0.9829234972677593,<=0.03R,2025-05-30 16:40:00+00:00,4.907857142857146,3296.027721042596,3289.73,0.18659217877095216,below,below,5.559999999999945,12,Friday,ny_main,-1.3035670877069423,1.1328773104351506,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-05-30 16:30:00+00:00,3289.73,3297.229350011904,7.255000000000011,-1.033680222178354,True,True,4,2,1,True,True,True,False,False,2025-05-30 16:45:00+00:00|supply|3289.63
20276,15min,m15_2c_1atr,supply,3358.56,3346.69,2025-06-06 16:45:00+00:00,2025-06-06 16:00:00+00:00,2025-06-06 16:15:00+00:00,2025-06-06 16:30:00+00:00,2,1.2956521739129927,1.7202898550724577,0.2139848357203022,2025-06-06 16:45:00+00:00,2025-06-06 17:00:00+00:00,3343.26,3359.797,16.536999999999807,0.0,True,405174,405175,2,3343.28,0.8736654804270373,3.0017536433452805,0.10642800991714241,1.2535526395356025,1.0,tp1,2025,2025-06,2025-06-06,0.018141138054060802,0.9818588619459392,<=0.03R,2025-06-06 16:55:00+00:00,5.867142857142848,3348.6703243914885,3343.28,0.10142348754451508,below,below,4.460000000000036,13,Friday,ny_main,-0.9221395359244747,0.7601655709763893,False,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-06-06 16:45:00+00:00,3343.28,3351.642193459838,7.369285714285654,-1.1347359546159652,True,True,1,1,1,True,True,True,False,False,2025-06-06 17:00:00+00:00|supply|3343.26
20290,15min,m15_2c_1atr,supply,3321.04,3315.53,2025-06-09 16:30:00+00:00,2025-06-09 15:45:00+00:00,2025-06-09 16:00:00+00:00,2025-06-09 16:15:00+00:00,2,1.2815235754876417,1.1847642451235838,0.11615245009072597,2025-06-09 16:30:00+00:00,2025-06-09 16:40:00+00:00,3313.12,3321.7154285714287,8.595428571428783,0.0,True,405446,405447,1,3312.91,0.5451559934318694,0.06398750166197971,1.0040220715330288,-1.9394030049195192,-1.0,stop,2025,2025-06,2025-06-09,0.03490227363382443,-1.0349022736338245,0.03-0.05R,2025-06-09 16:35:00+00:00,3.3992857142856923,3314.9742311779087,3312.91,0.3152709359605955,below,below,4.020000000000437,12,Monday,ny_main,-0.5454767070965157,1.182601386846112,False,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,2025-06-09 16:30:00+00:00,3314.16,3316.3890732491327,4.937142857142882,-0.4514905307850084,True,False,5,3,2,True,True,True,False,False,2025-06-09 16:40:00+00:00|supply|3313.12
20291,15min,m15_2c_1atr,demand,3316.25,3310.78,2025-06-09 17:00:00+00:00,2025-06-09 16:15:00+00:00,2025-06-09 16:30:00+00:00,2025-06-09 16:45:00+00:00,2,1.0327711504182262,1.0500479912244192,0.31444241316268057,2025-06-09 17:40:00+00:00,2025-06-09 17:50:00+00:00,3321.11,3310.0820000000003,11.027999999999793,0.6666666666666666,True,405460,405461,1,3321.19,0.870481927710762,1.5551323902793266,1.0972071091766538,0.6338411316648452,1.0,tp1,2025,2025-06,2025-06-09,0.02720348204570236,0.9727965179542977,<=0.03R,2025-06-09 17:45:00+00:00,3.646428571428617,3320.3044190755936,3321.19,1.0,above,above,4.020000000000437,13,Monday,ny_main,0.22092327016045135,1.1024485798238082,True,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2025-06-09 17:45:00+00:00,3320.93,3319.7082896255342,6.025714285714295,0.20274946944663816,True,False,13,4,2,True,True,True,False,False,2025-06-09 17:50:00+00:00|demand|3321.11
20315,15min,m15_2c_1atr,demand,3333.17,3328.37,2025-06-11 14:45:00+00:00,2025-06-11 13:45:00+00:00,2025-06-11 14:00:00+00:00,2025-06-11 14:30:00+00:00,3,1.0051618958235986,1.0511496949789332,0.2791666666666864,2025-06-11 14:50:00+00:00,2025-06-11 15:15:00+00:00,3334.81,3327.718142857143,7.091857142856952,0.08333333333333333,True,405981,405982,4,3334.68,0.500904159132027,3.668996635981,1.1915073625687471,7.16314485425963,1.0,tp1,2025,2025-06,2025-06-11,0.04230203654090318,0.9576979634590969,0.03-0.05R,2025-06-11 15:10:00+00:00,3.294999999999878,3332.559782642621,3334.68,0.7667269439421297,inside,inside,5.460000000000036,11,Wednesday,london_ny_overlap,0.6829187731044002,1.657056145675338,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,True,2025-06-11 15:00:00+00:00,3334.68,3333.624239364669,4.998571428571365,0.2112124734871787,True,True,7,4,2,True,True,False,False,True,2025-06-11 15:15:00+00:00|demand|3334.81
20360,15min,m15_2c_1atr,supply,3416.64,3405.67,2025-06-16 17:00:00+00:00,2025-06-16 16:15:00+00:00,2025-06-16 16:30:00+00:00,2025-06-16 16:45:00+00:00,2,3.8649813272048834,1.4706501963037195,0.13764813126707304,2025-06-16 18:55:00+00:00,2025-06-16 19:05:00+00:00,3403.38,3417.1814285714286,13.80142857142846,1.9166666666666667,True,406855,406856,1,3403.19,0.46689895470382725,2.690301211054786,0.05071938722698237,1.3839147086223005,1.0,tp1,2025,2025-06,2025-06-16,0.02173688024014095,0.978263119759859,<=0.03R,2025-06-16 19:00:00+00:00,2.7021428571429493,3403.283048390413,3403.19,0.35888501742162926,below,below,5.149999999999636,15,Monday,ny_main,0.03587952773507486,1.905894792492531,False,True,True,True,True,False,True,True,True,True,False,False,False,False,True,True,True,False,True,True,False,2025-06-16 19:00:00+00:00,3400.85,3402.100870361335,8.336428571428671,-0.15004871098186634,True,False,2,1,1,True,True,True,False,False,2025-06-16 19:05:00+00:00|supply|3403.38
20367,15min,m15_2c_1atr,supply,3390.01,3384.4,2025-06-17 11:45:00+00:00,2025-06-17 10:30:00+00:00,2025-06-17 10:45:00+00:00,2025-06-17 11:30:00+00:00,4,1.2139084507042834,1.1522887323943871,0.3404634581104833,2025-06-17 12:20:00+00:00,2025-06-17 12:30:00+00:00,3380.11,3390.649142857143,10.539142857142906,0.5833333333333334,True,407052,407053,1,3380.19,0.6620111731843406,0.09678206414183642,1.1272263941225527,-0.07685634505380746,-1.0,stop,2025,2025-06,2025-06-17,0.028465312982893568,-1.0284653129828936,<=0.03R,2025-06-17 12:25:00+00:00,3.166428571428566,3381.101717743032,3380.19,0.15921787709502103,missing,missing,,8,Tuesday,london_ny_overlap,-0.31319757280506644,,False,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2025-06-17 12:15:00+00:00,3380.19,3383.04855019914,5.352142857142813,-0.5340945253965366,True,True,3,2,2,True,True,False,False,False,2025-06-17 12:30:00+00:00|supply|3380.11
20421,15min,m15_2c_1atr,demand,3358.77,3354.14,2025-06-23 11:30:00+00:00,2025-06-23 10:30:00+00:00,2025-06-23 10:45:00+00:00,2025-06-23 11:15:00+00:00,3,1.1077476397421835,0.9713771916679315,0.20734341252690258,2025-06-23 15:30:00+00:00,2025-06-23 16:05:00+00:00,3362.66,3353.4244285714285,9.235571428571347,4.0,True,408169,408170,6,3362.6,0.5155131264916053,3.339262788287567,1.0806044950424716,-6.044022335999031,1.0,tp1,2025,2025-06,2025-06-23,0.03248310105338085,0.9675168989466192,0.03-0.05R,2025-06-23 16:00:00+00:00,3.7328571428571586,3362.329611757999,3362.6,0.6539379474939728,below,below,4.2599999999997635,12,Monday,ny_main,0.08850813983951555,1.1412169919631925,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,True,2025-06-23 16:00:00+00:00,3367.43,3366.71013420884,5.74857142857143,0.125225162478117,True,False,4,3,2,True,True,False,True,False,2025-06-23 16:05:00+00:00|demand|3362.66
20498,15min,m15_2c_1atr,demand,3280.22,3276.94,2025-06-30 15:30:00+00:00,2025-06-30 14:45:00+00:00,2025-06-30 15:00:00+00:00,2025-06-30 15:15:00+00:00,2,1.3132188200149728,0.6858849887975541,0.3414634146341396,2025-06-30 16:15:00+00:00,2025-06-30 16:30:00+00:00,3282.97,3276.3441428571427,6.625857142857058,0.75,True,409554,409555,2,3283.08,0.5893271461716928,11.328345658782897,0.7561285871369482,10.276406287057354,1.0,tp1,2025,2025-06,2025-06-30,0.04527716090640622,0.9547228390935938,0.03-0.05R,2025-06-30 16:25:00+00:00,3.2228571428571025,3282.85520608085,3283.08,0.9814385150812232,below,below,4.0900000000001455,12,Monday,ny_main,0.035618680587209406,1.2690602836880043,True,False,False,True,False,False,False,True,True,True,False,False,True,False,False,False,True,False,True,True,True,2025-06-30 16:15:00+00:00,3283.08,3282.642183438304,4.702142857142852,0.09311000856360266,True,True,7,4,2,True,True,False,True,False,2025-06-30 16:30:00+00:00|demand|3282.97
20605,15min,m15_2c_1atr,demand,3293.27,3288.12,2025-07-09 16:00:00+00:00,2025-07-09 15:15:00+00:00,2025-07-09 15:30:00+00:00,2025-07-09 15:45:00+00:00,2,1.4005074302283547,1.3066328379848149,0.1300970873786526,2025-07-09 16:40:00+00:00,2025-07-09 16:45:00+00:00,3296.17,3287.462857142857,8.707142857143026,0.6666666666666666,True,411441,411442,0,3296.21,0.524163568773254,3.9232157506151655,0.3353568498769502,2.6001640689088767,1.0,tp1,2025,2025-07,2025-07-09,0.03445447087776799,0.965545529122232,0.03-0.05R,2025-07-09 16:40:00+00:00,3.1392857142857014,3295.9213603602466,3296.21,0.7843866171004031,above,above,3.9299999999998363,12,Wednesday,ny_main,0.07920261562113537,1.251877133105755,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,2025-07-09 16:30:00+00:00,3296.21,3294.347543764735,4.541428571428534,0.41010360638114196,True,True,9,4,2,True,True,True,False,False,2025-07-09 16:45:00+00:00|demand|3296.17
20665,15min,m15_2c_1atr,supply,3355.59,3349.33,2025-07-15 16:00:00+00:00,2025-07-15 15:15:00+00:00,2025-07-15 15:30:00+00:00,2025-07-15 15:45:00+00:00,2,1.3131411822179326,1.427129132063235,0.27476038338661257,2025-07-15 16:00:00+00:00,2025-07-15 16:10:00+00:00,3348.53,3356.473142857143,7.943142857142902,0.0,True,412538,412539,1,3348.55,0.6740088105726806,3.5552677961224513,0.4595158447537374,2.8225603395561243,1.0,tp1,2025,2025-07,2025-07-15,0.03776842559620136,0.9622315744037986,0.03-0.05R,2025-07-15 16:05:00+00:00,4.361428571428535,3350.9651548866846,3348.55,0.1365638766520596,below,below,3.980000000000018,12,Tuesday,ny_main,-0.5583388210543941,0.9125450376678795,False,True,False,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2025-07-15 16:00:00+00:00,3346.64,3352.5688954345974,4.536428571428554,-1.3069522293239713,True,False,6,4,2,True,True,True,False,False,2025-07-15 16:10:00+00:00|supply|3348.53
20684,15min,m15_2c_1atr,supply,3340.21,3336.26,2025-07-16 15:30:00+00:00,2025-07-16 14:45:00+00:00,2025-07-16 15:00:00+00:00,2025-07-16 15:15:00+00:00,2,1.6462778568042267,1.3110478899952314,0.27848101265833275,2025-07-16 15:30:00+00:00,2025-07-16 15:40:00+00:00,3334.78,3340.789,6.0090000000000146,0.0,True,412808,412809,1,3334.93,0.6805111821086374,2.507904809452509,1.3080379430853142,3.1769013146946414,1.0,tp1,2025,2025-07,2025-07-16,0.049925112331502625,0.9500748876684973,0.03-0.05R,2025-07-16 15:35:00+00:00,2.69571428571427,3336.3035569493954,3334.93,0.2843450479232721,below,below,3.4400000000000546,11,Wednesday,london_ny_overlap,-0.5651774587051807,1.276099629040833,False,True,False,True,False,False,True,True,True,True,True,False,False,False,True,False,True,False,True,True,True,2025-07-16 15:30:00+00:00,3334.11,3336.5561351733513,3.2635714285713675,-0.7495270831017151,True,False,4,2,2,True,True,True,False,False,2025-07-16 15:40:00+00:00|supply|3334.78
20824,15min,m15_2c_1atr,demand,3325.0,3323.3,2025-07-30 10:00:00+00:00,2025-07-30 09:15:00+00:00,2025-07-30 09:30:00+00:00,2025-07-30 09:45:00+00:00,2,1.3296733461432753,0.6533077134229197,0.26470588235313,2025-07-30 14:45:00+00:00,2025-07-30 14:55:00+00:00,3329.04,3322.8855714285714,6.154428571428525,4.75,True,415559,415560,1,3329.01,0.8311258278146468,0.4630811726747177,1.036651888303454,-3.4755460643903398,-1.0,stop,2025,2025-07,2025-07-30,0.04874538659734026,-1.0487453865973402,0.03-0.05R,2025-07-30 14:50:00+00:00,2.0299999999999403,3327.7381589912143,3329.01,0.9933774834437146,inside,inside,5.110000000000127,10,Wednesday,london_ny_overlap,0.6413009895496181,2.5172413793104815,True,False,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2025-07-30 14:45:00+00:00,3330.88,3328.916900779033,3.420714285714244,0.5738857609843778,True,False,6,3,2,True,True,False,False,True,2025-07-30 14:55:00+00:00|demand|3329.04
20895,15min,m15_2c_1atr,supply,3367.48,3365.01,2025-08-06 12:45:00+00:00,2025-08-06 12:00:00+00:00,2025-08-06 12:15:00+00:00,2025-08-06 12:30:00+00:00,2,1.0163339382941292,0.6973180076627895,0.32793522267225333,2025-08-06 13:20:00+00:00,2025-08-06 13:35:00+00:00,3361.88,3367.8861428571427,6.0061428571425495,0.5833333333333334,True,416923,416924,2,3361.92,0.9540816326529878,0.30968294365296384,1.1421639749780028,-2.5324072972910048,-1.0,stop,2025,2025-08,2025-08-06,0.049948861879506874,-1.049948861879507,0.03-0.05R,2025-08-06 13:30:00+00:00,2.061428571428548,3362.825615188163,3361.92,0.03571428571436858,inside,inside,7.210000000000036,9,Wednesday,london_ny_overlap,-0.45871838649612684,3.497574497574555,False,True,False,True,False,False,False,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2025-08-06 13:30:00+00:00,3361.24,3363.588336022013,3.8157142857141935,-0.615438118835432,True,False,1,1,1,True,True,False,False,True,2025-08-06 13:35:00+00:00|supply|3361.88
20957,15min,m15_2c_1atr,demand,3348.12,3343.86,2025-08-12 10:45:00+00:00,2025-08-12 10:00:00+00:00,2025-08-12 10:15:00+00:00,2025-08-12 10:30:00+00:00,2,2.296008697002617,0.9262307811771454,0.1150234741783589,2025-08-12 11:35:00+00:00,2025-08-12 12:05:00+00:00,3349.61,3343.373142857143,6.236857142856934,0.8333333333333334,True,418009,418010,5,3349.64,0.5670103092784101,0.36236199551053355,1.223372577763584,2.292821476018174,-1.0,stop,2025,2025-08,2025-08-12,0.04810114984653604,-1.048101149846536,0.03-0.05R,2025-08-12 12:00:00+00:00,2.4564285714285625,3348.653945209936,3349.64,0.9484536082473889,missing,missing,,8,Tuesday,london_ny_overlap,0.38920520677227277,,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,False,True,True,True,2025-08-12 12:00:00+00:00,3351.07,3350.0981038171067,5.546428571428578,0.17522918944634663,True,False,9,4,2,True,True,False,False,False,2025-08-12 12:05:00+00:00|demand|3349.61
